1345749824554020866,0.0
1345750334627430406,0.0
1345752758662606848,0.2142857142857143
1345752932755648512,0.0625
1345753345278021633,0.13636363636363635
1345754901150744577,0.0
1345755686571970565,0.0
1345755983965016067,0.0
1345757373055557634,0.0
1345757827525005314,0.13636363636363635
1345758675844022274,-0.18666666666666668
1345759389991354370,-0.1840909090909091
1345759443217211393,0.0
1345760282304524290,0.25
1345761070598668290,0.0
1345761860319145986,0.0
1345762419969302529,0.0
1345762533534298112,0.0
1345762554400935936,0.35
1345763063916589056,0.0
1345764243220516865,0.04999999999999999
1345765613994713088,0.2475378787878787
1345765809226797057,0.0
1345765886297329666,0.1576388888888889
1345766577833066496,0.35
1345766923871674368,-0.25
1345767313031782400,0.3176136363636364
1345767526865670145,0.04285714285714285
1345768388736520197,-0.30000000000000004
1345769291212226560,0.06818181818181818
1345770756605546499,0.0
1345772616624332803,0.0
1345772650602188800,0.0
1345773397373022211,0.8
1345774227782307848,0.5
1345774488722395136,-0.1
1345774694193102851,0.4
1345775677220548610,0.4375
1345776427917070336,0.25
1345777453126488064,0.0
1345777601948884992,0.0
1345778778014826497,0.39
1345778927437025281,-0.3055555555555555
1345778964481024002,0.03409090909090909
1345778966657810432,0.3111111111111111
1345779041580720130,0.4166666666666667
1345779381583675395,0.5
1345779495706505216,0.6000000000000001
1345780145207074816,0.9765625
1345780732463988738,0.5972222222222222
1345781530485022721,0.5208333333333334
1345782521930379272,0.75
1345783028052758529,0.13333333333333333
1345784507379691520,0.8
1345785128421769216,0.1587024087024087
1345785129499721730,0.16801531801531805
1345785469729079296,0.1375
1345785679737999366,-1.0
1345785925712883712,0.07916666666666666
1345786152012427264,0.0
1345786345118167040,0.0
1345786531135463425,0.0
1345787099778342914,0.25
1345787109320388608,0.5
1345788271067070466,0.0
1345790226585804802,0.02222222222222224
1345791739601309699,0.0
1345792808192364544,-0.5
1345793682960654337,0.0
1345793685150072832,0.16666666666666666
1345795499140517888,0.0
1345795762534440962,0.0
1345796089715240960,-0.0611111111111111
1345796658651570177,0.0
1345797741864247297,0.0
1345797880766992384,0.0
1345798519144263684,0.4060606060606061
1345798718251962368,0.425
1345798992702136327,0.25
1345799040764686337,0.4
1345799853469704196,-0.13333333333333333
1345800492228739075,0.0
1345800859695812608,0.25
1345801193298255872,0.0
1345802795140620289,0.0
1345802918218358786,0.3125
1345803303733653504,0.0
1345804066446721024,0.0
1345804928816730115,0.35
1345805076707774464,0.0
1345807166616162304,0.1431818181818182
1345807435685109762,0.0
1345807825419821056,0.35
1345807905619111936,0.506534090909091
1345808315255828481,0.0
1345808533468528642,0.02462121212121212
1345808534517104640,0.0
1345809665179803648,-0.16666666666666666
1345811048058810369,0.0
1345811346965876743,0.25
1345811425047031809,0.25
1345811523470381057,0.25
1345812978449469440,0.0
1345813236130717698,-0.125
1345813789011132416,0.6000000000000001
1345814017244327936,0.0
1345816088328744961,0.0
1345817226155274242,0.0
1345817395131109376,0.16
1345818470236221442,-0.05
1345819686118821889,0.5888888888888889
1345820368897003521,0.5
1345820512136663042,0.5
1345820780588892167,0.34375
1345820823966384133,0.13636363636363635
1345821568098713601,0.2
1345823006501834752,0.12424242424242422
1345823017532854272,0.12424242424242422
1345823508622839808,0.0
1345823510841622528,0.13333333333333333
1345823619293851650,0.4681818181818182
1345824426181365761,0.0
1345824942017929227,0.0
1345826230994493440,-0.34375
1345826377136799751,0.15
1345826732239167491,0.21212121212121213
1345829168777457668,0.43333333333333335
1345829669082284033,0.21060606060606066
1345829670130913280,0.17222222222222225
1345829701655396356,0.20416666666666666
1345830664659034112,0.0
1345833025481953284,0.0
1345834354451378177,0.3
1345834719393566731,0.11818181818181818
1345836104956735495,0.0
1345837342922330114,0.0
1345837558807339010,0.13636363636363635
1345837935099170816,0.0
1345838230202028032,0.0
1345838232286609408,-0.0625
1345838234392117251,0.0
1345838766175318016,0.0
1345838836513964038,0.3125
1345839099375022080,0.0
1345839161287139328,0.09375
1345839256028278786,0.09909090909090908
1345840811976568834,0.06212121212121211
1345841146921156608,0.1431818181818182
1345841156966461446,0.0931818181818182
1345841561389641728,0.0
1345841809617014791,0.0
1345843406375948292,0.5
1345843453301813250,0.0
1345843462143401985,0.0
1345844174847930368,0.375
1345844495976439810,0.08977272727272728
1345844840450416640,0.1625
1345845191631114240,0.4166666666666667
1345845771246006272,0.0
1345847793840132096,0.13636363636363635
1345848071352184833,0.1
1345848073528995841,0.20833333333333331
1345849406193610752,0.23545454545454544
1345850564849008640,0.125
1345851193659191296,0.375
1345852812790382594,0.5
1345853073210544129,-0.057142857142857134
1345853074812719104,0.2272727272727273
1345853076389859328,0.16818181818181818
1345853234741608449,0.5
1345855409056227328,0.25
1345857156340457472,0.0
1345857481721794560,0.12878787878787878
1345858363603755008,0.3575757575757576
1345864921972580352,0.0
1345866090375647233,0.6704545454545454
1345866274547482625,-0.1
1345867569111175170,-0.3259090909090909
1345867794986934272,0.0
1345867796224372739,0.04545454545454545
1345867849894666246,0.0
1345868327437086725,0.12424242424242422
1345869293527961602,0.0
1345869438415994885,0.3499999999999999
1345870364685942785,0.15
1345871154360279041,-0.07346938775510205
1345871823238414337,0.43333333333333335
1345871985360834560,0.3181818181818182
1345872902172909570,0.024567099567099564
1345874433886576641,0.4
1345874604028530689,0.4
1345874739311493120,0.1340909090909091
1345875076940443650,0.4375
1345876728254787589,0.0
1345876901353684993,0.19318181818181815
1345877028449431559,0.9765625
1345877604193230849,0.19166666666666665
1345878029667610631,-0.010000000000000007
1345878045786304515,0.3181818181818182
1345878346496925696,0.0
1345878712965857280,0.0
1345879558105358338,0.325
1345879705451450369,0.15833333333333333
1345884145348730881,0.0
1345884654285578240,0.4067234848484849
1345884684157378567,0.0
1345885727071080451,-0.1
1345888599946870784,0.506534090909091
1345888866406977544,0.0
1345889494071914496,0.2
1345889901452152837,0.0
1345890233238384641,0.5166666666666667
1345891035126370305,0.4
1345891714779787271,0.13636363636363635
1345894090873966592,0.11666666666666665
1345894571432144896,0.0
1345897001905487874,0.0
1345897299688374273,-0.12083333333333332
1345897368986607616,-0.325
1345897370001707008,0.2
1345897371029229573,0.16666666666666666
1345901756493025281,0.16666666666666666
1345901773580431360,0.06818181818181818
1345904079143383041,-1.0
1345904974585356292,0.484090909090909
1345906048712863744,0.3681818181818182
1345906578617212928,0.1361111111111111
1345906742287167489,0.0
1345907969834295296,0.0
1345908315700809729,0.0
1345909926883971073,0.25
1345911869509414918,0.08333333333333333
1345912217003204608,0.0
1345913229747384320,-0.1
1345913726809960449,0.5
1345918254892503040,0.15000000000000002
1345920580189503488,0.009090909090909094
1345920896440012800,0.0
1345921114174853120,0.0
1345921152963596291,0.06818181818181818
1345922648782594048,0.0
1345923417795682307,0.35
1345923431976484864,0.5
1345923945749508098,-0.030952380952380964
1345925093441069056,0.20833333333333334
1345926003751849984,-0.16666666666666666
1345926055412920320,0.3181818181818182
1345927134557122563,0.5
1345927194581745664,0.02227272727272727
1345927763023327236,0.5
1345928089394585600,0.0
1345930215227322368,0.0
1345932042886807552,-0.06818181818181819
1345934131931320325,-0.06818181818181819
1345935685190967296,0.0
1345939615283339265,0.625
1345940088174346240,0.0
1345941275200126976,0.0
1345941815539724288,0.0
1345942085862449157,0.0
1345942128866840576,1.0
1345942165222875138,0.0375
1345943835084533761,0.06818181818181818
1345944169068384257,0.07500000000000001
1345951856544067585,0.25
1345952654443368450,0.73828125
1345954067298852864,0.0
1345954070385852417,-0.16166666666666668
1345956498531348482,0.4
1345957724102791168,0.13636363636363635
1345958350345760768,0.15
1345960937086353408,0.35
1345963427525578753,0.0
1345963874718277634,0.7
1345965112784539650,0.0
1345968207287308289,-0.65
1345968783672807424,0.0
1345968820641550337,0.0
1345969310532038658,0.0
1345971984476164102,0.11931818181818182
1345972512224645121,0.25625
1345975369522937856,0.0
1345981219746545664,0.02222222222222224
1345981246439104513,0.0
1345981881561403399,0.619140625
1345982146079584257,0.0625
1345983027026006017,-0.06666666666666668
1345984048213053446,0.0
1345987141969567744,0.0
1345988716683284480,0.0
1345989129293737990,0.0
1345989937796145153,0.1
1345990163055345664,0.2857142857142857
1345990317087064064,0.3125
1345991314035367936,0.0
1345991734342332417,0.0
1345993226541559808,0.0
1345993640775180290,0.0
1345995098685923334,0.08333333333333333
1345996018932830212,0.08
1345998126977527810,0.0
1345999082171588608,0.26
1345999801498873856,0.0
1345999845413122048,0.0
1346000649754963971,0.0
1346000898582065152,-0.25
1346001868636319745,0.16666666666666666
1346002206080774146,-0.13333333333333333
1346002687473532930,0.2
1346003539047440384,0.0
1346003907567362048,-0.1
1346004320689405952,0.0
1346005908875198464,0.14424603174603173
1346005960876122114,-0.07142857142857142
1346005992279068673,0.024999999999999998
1346006417052876800,-0.016666666666666663
1346007386507640835,0.4
1346007769309175809,0.0
1346009740913106944,0.26666666666666666
1346010936528801792,0.875
1346011464486821896,-0.2
1346011792347168768,0.0
1346014404307988480,0.0
1346014534063054849,0.0
1346014717911986176,0.13333333333333333
1346015332742406150,0.0
1346015638356168706,0.11458333333333333
1346016648063496192,0.0
1346016649166663680,0.02500000000000001
1346017046417424387,-0.3999999999999999
1346017603643351041,0.0
1346018489631350785,0.0
1346018690656047105,0.0
1346018787712266241,0.0
1346019303242477570,0.12424242424242422
1346021001923067904,0.5
1346021535849607174,0.2426136363636364
1346021715126734848,0.8
1346023692153794561,0.3704545454545454
1346024836531953664,0.2154761904761905
1346026640233660416,0.2
1346031122963075074,0.0
1346033831648907264,0.19090909090909086
1346036955415339008,0.0
1346037796436205570,0.13636363636363635
1346038746907607040,0.25
1346039426204405760,0.25
1346039894360133633,-1.0
1346039921463734276,0.0
1346040015881646080,0.0
1346043957717790725,-0.4
1346044193874063360,0.125
1346047164082884608,0.0
1346047719266254853,-0.1555555555555556
1346048232929955840,0.2857142857142857
1346048865141628928,0.25
1346050347324874752,0.175
1346050931859857408,0.25
1346051200290967552,0.0
1346051322110484481,0.0
1346051873241849859,0.17454545454545453
1346052722731212800,0.0
1346054058277130240,0.3278409090909091
1346055693145661440,-0.2
1346056610901319681,0.0
1346057215908712449,0.0
1346057517500137472,-0.16666666666666666
1346057594134290432,0.0
1346057846211964928,0.0
1346058479119839234,0.13636363636363635
1346061755148095492,0.0
1346061946357837830,0.0
1346062060581482496,0.0
1346062313158103043,0.0
1346063937658380288,0.0
1346064181443715072,0.5
1346064221994270721,0.0
1346064838385025024,0.0
1346065289574817793,0.4113095238095239
1346065890106753024,0.35
1346066118725791744,0.0
1346066532317736962,0.0
1346067868459257858,0.0
1346068955727802369,0.5
1346069260465033219,0.35000000000000003
1346070265055293440,0.15833333333333335
1346071443491184640,0.1478409090909091
1346072897870172162,0.25
1346075432492425216,-0.6
1346075690282717184,0.5
1346076622986862592,0.275
1346077256662327297,0.4435606060606061
1346078455012728832,0.4931818181818182
1346078544145879041,0.5666666666666667
1346078577738002438,-0.125
1346079845051150336,0.04
1346079893751271425,0.20833333333333331
1346080066799890438,0.0
1346080752459526144,-0.30476190476190473
1346081083276873732,0.5
1346082899829927936,0.35
1346083073058893824,1.0
1346083174544252929,0.0
1346083877584945152,0.2
1346084658669363200,0.0
1346085842175987712,0.05000000000000002
1346086657292906497,0.0
1346087217077374977,0.0
1346087895724154882,0.2333333333333333
1346087922177634304,0.0
1346089214354493441,0.45
1346091405676974080,0.0
1346092485676732421,0.4454545454545455
1346093032404226048,0.06818181818181818
1346093127069822976,0.0
1346093619313307648,0.0
1346093646643408896,0.5
1346093885924265984,0.5
1346094237201399808,0.06818181818181818
1346094954427383810,0.0
1346095022219919360,0.0
1346095247214960641,0.6083333333333334
1346095301740830722,0.25
1346095424210276352,0.13636363636363635
1346097723490107392,0.0
1346097885440577536,0.06818181818181818
1346098189456195589,0.14034090909090907
1346099592798982144,0.2
1346100531626962944,0.0
1346104359365427200,0.0
1346104727226953729,-0.09000000000000001
1346105705963675651,0.5208333333333334
1346105864202153985,0.0
1346105993915056128,0.0
1346106061695180800,0.0
1346106091277602819,0.0
1346106430097600514,0.0
1346106604840771584,-0.1
1346108065280647177,0.5416666666666667
1346108994171990017,0.0
1346109018050158592,-0.025
1346109628426440710,0.4333333333333333
1346109895603494915,0.25
1346110058732560386,-0.20833333333333331
1346111311508332545,0.0
1346111655340507136,0.3
1346112222301474817,0.0
1346113542790008832,0.42
1346113680706916352,0.0
1346113746045870081,-0.4
1346114188557611008,0.0
1346114425506316289,0.44034090909090906
1346115438003036166,0.125
1346115598292496384,-0.1
1346116802221375493,0.09375
1346118633827651591,0.5
1346119653207252993,0.0
1346120037891977217,0.13636363636363635
1346120410060840960,0.45
1346120715775270912,0.0
1346123097791815681,0.375
1346123211604447234,0.0
1346124206761762817,0.0
1346124845600436225,0.0
1346124994372276226,0.0
1346127005973024770,0.20208333333333334
1346127422840741892,0.0
1346127467900231680,0.0
1346128272908836866,0.15
1346128629315612672,0.45
1346128799038132224,0.0
1346128818055077888,0.3181818181818182
1346128939819798529,0.5
1346129655032467456,0.5
1346129657851211795,0.12142857142857146
1346131701613924357,0.0
1346132117437165570,0.0
1346132124009721856,0.13636363636363635
1346135588517384194,-0.1125
1346135742888767489,-0.078125
1346136154790371328,0.8000000000000002
1346136455580680192,-0.7142857142857143
1346137010889699331,0.1
1346137317803745280,-0.1
1346139211741630466,0.25
1346139212383309824,0.4
1346139404805550087,0.13636363636363635
1346140756239593473,0.5
1346141627224649728,0.25
1346143976768888835,-0.4374999999999999
1346145167955402755,0.2
1346146214249705474,-0.22499999999999992
1346147625725267968,0.0
1346147739751497729,-0.23735894097222224
1346149472619933698,0.5
1346149652333117449,0.0
1346150675407802368,0.4
1346151978972360705,0.26666666666666666
1346152973358006277,0.0
1346153208289353736,-0.2
1346153825263099910,0.0
1346154064510271489,0.7
1346154119879389202,0.4
1346154648428630016,0.0
1346155015321227264,0.22424242424242424
1346155275728859139,0.0
1346156564235788289,0.5953125
1346157457123508224,0.0
1346157584454074368,0.2681818181818182
1346158015003709442,0.4
1346159307235082241,0.2
1346159856655478790,-0.17777777777777778
1346159937597140994,-0.13636363636363635
1346160444076142597,0.4666666666666666
1346160761433821184,0.5
1346161563766575104,1.0
1346162661785018370,0.05723905723905723
1346162662112071681,0.06428571428571428
1346163761623822337,0.0
1346164529688932352,0.0
1346166094290169859,0.0
1346168999625838595,-0.07777777777777779
1346169536374947840,0.0
1346170308827500546,-0.05
1346170384819785728,0.38472222222222224
1346170564667441159,1.0
1346170669176942593,0.25
1346170826761101312,0.07500000000000001
1346171802138025984,0.0
1346172737774088192,0.2
1346172782434893824,-0.03333333333333334
1346173078330437632,0.0
1346173185453129728,0.0
1346173704095608832,0.17222222222222222
1346173705844523008,0.0
1346174064088342528,0.13636363636363635
1346174083633975296,0.0
1346174217952366592,0.37763967803030296
1346174399737700352,0.6
1346174705477308416,0.0
1346174986399039489,0.0
1346175081123295235,0.0
1346176454908923904,0.2583333333333333
1346176873127006209,0.0
1346177191160258564,0.0
1346177388183490561,0.5
1346177409385603073,0.22
1346179403747794944,0.1
1346179980980412416,0.1856060606060606
1346180359973572608,-0.5750000000000001
1346180644632608768,0.0
1346180857300570113,0.0
1346181185559527425,-0.25555555555555554
1346181566721003520,0.5
1346182505884368898,0.3708333333333334
1346183425393233920,0.1587121212121212
1346183587914108928,0.0
1346186522958073857,0.03981481481481481
1346187403816390656,0.13636363636363635
1346187613728878592,0.35
1346187639796477962,-0.22500000000000006
1346188469803036672,0.0
1346188847865061376,0.5
1346189518622216192,-0.08479437229437227
1346189577371979777,0.0
1346189581025239041,0.5
1346190100766613504,0.0
1346193364950122498,0.0
1346193993114263556,0.4681818181818182
1346194082482302984,0.25
1346194207963230208,0.25
1346194530429755398,0.11363636363636365
1346194572112781321,0.19318181818181815
1346194777377824771,0.125
1346195079799529473,0.06818181818181818
1346195834531176454,0.65625
1346196594199322624,-0.3
1346196824642695169,0.23333333333333334
1346197806831300613,0.0
1346198958725423104,0.0
1346199643156320256,0.3039141414141414
1346200281307095041,-0.23999999999999996
1346200830005837824,0.2
1346201379287801856,0.0
1346202097801441280,0.0
1346202379042041858,0.0
1346202578359627780,-0.1
1346203329588830211,0.4
1346203387486896130,0.5
1346203754736050177,0.16666666666666666
1346203892221161472,0.5859375
1346204265044471811,-0.05
1346204463795752961,-0.05
1346206363605721088,0.0
1346206649044901893,0.0
1346206773255004162,0.0
1346206778611011584,0.15
1346207194086301697,0.16666666666666666
1346207351712272384,0.23484848484848486
1346207453659148289,0.265
1346207605052624898,-0.06666666666666668
1346209177564139521,0.2023809523809524
1346209319537106945,0.015873015873015872
1346209462617571331,0.0
1346209617190264832,0.13333333333333336
1346209714044952577,0.2857142857142857
1346210360383033344,0.45
1346211408057401344,0.0
1346212105234604032,0.0
1346212541375123459,0.25
1346214162972749827,0.0
1346214453910507520,0.0
1346214608613289999,0.0
1346214681762000896,0.0
1346214704415387649,0.0
1346215027230040066,0.4833333333333333
1346215586330644480,0.17777777777777778
1346215780296212481,0.0
1346216209730174976,0.36818181818181817
1346216664249946112,0.22916666666666666
1346217822834356225,0.4
1346218081367023616,0.0
1346220086701535235,0.125
1346222514847014916,0.10208333333333333
1346222976581001216,0.0
1346224450233114625,0.0
1346224817587032067,0.0
1346225953874321421,-0.125
1346226030688804864,0.3333333333333333
1346226404493467651,0.5
1346226490015416321,0.0
1346226503747596301,0.3590909090909091
1346227042359115779,0.0
1346227145262194690,0.5331676136363637
1346227531205074945,0.5
1346227653951545346,0.2833333333333333
1346228181372694528,0.6
1346228399753216001,0.25
1346229053402083328,0.0
1346229167734419456,0.0
1346230048097849345,0.0
1346230375127920640,0.3944444444444444
1346230925160554496,-0.006249999999999978
1346232855685423104,-1.0
1346233145482502146,0.0
1346233172829343744,0.0
1346233849894862850,0.05
1346234606627020800,-0.026767676767676774
1346236071802261504,0.0
1346236755255713793,0.0
1346236775816196099,0.0
1346238613617582080,0.05416666666666667
1346239451496927232,0.0
1346239858923233281,0.275
1346240324256067592,0.19166666666666665
1346240731980115972,0.0
1346241805839429633,0.4666666666666666
1346242011863478273,0.0
1346242882055888896,0.05625
1346244238825160705,0.0
1346244540328501248,0.13125
1346244669190057985,0.0
1346244787783884801,0.3787878787878789
1346245107423576065,0.25
1346245503437205511,-0.06287878787878788
1346246333200433152,-0.1125
1346246560665878528,0.0
1346248315327938561,0.0
1346249410053890048,0.1
1346249451598446598,0.12777777777777774
1346251288238043136,0.625
1346252095838711810,0.0
1346253656992088065,0.5666666666666668
1346254305620324352,0.0
1346254751126568960,0.0
1346255021571149824,-0.05
1346255727019532289,0.13636363636363635
1346256221200900098,0.0
1346256443532599298,0.0
1346256843438501893,-0.05
1346258313521078275,0.3571428571428571
1346258394659889152,0.5
1346258514654629888,0.0
1346258544392286208,0.03333333333333333
1346258564537581569,0.005681818181818178
1346258908319543296,0.0
1346259148460216320,0.5331676136363637
1346259705736388608,0.0
1346260556811022337,0.0
1346261801059512320,0.7416666666666667
1346264584668274689,0.0
1346264981080322049,-0.1
1346265942423171073,0.0
1346266190767906818,-0.3333333333333333
1346266691181965312,0.9765625
1346267014067838978,-0.5
1346267460702326784,0.0
1346268475732369408,0.21666666666666667
1346268684000616450,0.4372727272727273
1346270718774947840,0.6428571428571428
1346271143649554435,0.4
1346272592257306624,0.475
1346272822495223808,0.16666666666666666
1346272967932592128,0.4
1346273227757166592,0.0
1346274162608783360,0.0
1346275480517943297,-0.2
1346276070471958528,0.0
1346276618105286657,-0.15555555555555553
1346276958502588416,0.125
1346277119224004608,0.0
1346280125512486913,-0.0625
1346281173887176706,0.0
1346281707134218240,0.0
1346281807172440067,0.0
1346281934557569024,0.5
1346282275512623105,0.0
1346283788863619072,-0.5
1346283910364233729,0.0
1346286840035373064,-0.16590909090909092
1346288662607179777,0.0
1346289855547011072,0.0
1346289860273909760,0.5
1346289882751229952,0.5
1346292249953501184,0.0
1346292337832566784,-0.22187499999999996
1346292358141325319,0.13636363636363635
1346292493122355200,0.13636363636363635
1346292593114529792,0.13636363636363635
1346292670809956352,0.0
1346294420921065473,0.7
1346294564974432258,0.06818181818181818
1346297106005450753,0.2194155844155844
1346297643291598848,0.3111111111111111
1346297650006683648,0.0
1346298008162480128,0.0
1346299156789415943,0.0
1346308579519655936,0.023232323232323226
1346308704476475392,0.625
1346309713550475267,0.13636363636363635
1346309858451017728,0.41590909090909095
1346309859814289409,0.25
1346312663433965574,0.0
1346312977566244865,0.0
1346314315767406594,0.3
1346314787274313729,0.0
1346315004409163779,0.8
1346315062840061952,0.0
1346316573976440832,0.0
1346318561074180096,0.215
1346319023361781760,0.2
1346323198669971458,0.395
1346323420326354949,0.5
1346324759110414336,0.3
1346325413874774017,-0.3416666666666667
1346326442532073472,0.0
1346327177533530113,0.14444444444444446
1346327832650084352,0.3287878787878788
1346327845434347520,-0.013454545454545452
1346327847246336003,-0.4833333333333333
1346327848437469184,0.3
1346328773453635586,0.0
1346333013890670592,0.0
1346333572282470400,0.0
1346334039964344321,0.0
1346334623572267009,0.4
1346334671223861249,0.0
1346336264245547011,0.0909090909090909
1346339438733848577,0.3666666666666667
1346339787087564800,-0.1
1346341754677518336,0.5875
1346342202289643525,0.1611111111111111
1346342675448938497,0.3
1346342677705441281,-0.0625
1346342684424749056,0.036931818181818184
1346343683604402176,0.13636363636363635
1346343940715208706,0.32
1346346383368888324,0.0
1346349314344321026,0.0
1346349971466018818,-0.05
1346350428544372739,0.10714285714285714
1346350621188890624,0.175
1346351099318566915,0.0
1346351143048404993,-0.20555555555555552
1346352808371617793,-0.10833333333333328
1346354364860940288,0.10714285714285714
1346354499061907459,0.10714285714285714
1346357397476974592,0.125
1346357398512914434,0.0
1346357399582457856,0.13333333333333333
1346360778866221063,0.45
1346360794049441792,0.13636363636363635
1346362318318276609,-2.7755575615628914e-17
1346363635824807938,0.26666666666666666
1346364570751836160,-0.5
1346365050001485826,0.033333333333333326
1346365307934412800,0.625
1346365339869868032,0.16666666666666666
1346365681206517760,0.0
1346365976259026944,0.27142857142857146
1346366687755558912,0.35
1346366725567041536,0.0
1346367003917836288,0.11666666666666667
1346367287222292480,0.0
1346369916627107842,0.0
1346370448523714560,-0.1875
1346370486104514560,0.0
1346371036565000192,0.5
1346371322457317376,0.0
1346372624000057344,0.2
1346372625115697152,0.0
1346372627254759425,0.04363636363636363
1346372734817746944,-0.08888888888888888
1346373260963934209,0.0
1346373571728330752,0.16666666666666666
1346374177511636993,0.0
1346374633214324736,0.0
1346376157332029440,0.0
1346376313741987840,0.0
1346376504670892033,0.04166666666666666
1346376543161913344,0.0
1346377078346821634,0.1015625
1346377115034394624,0.0
1346377265362448384,0.3125
1346377615297359874,0.16818181818181818
1346377818565992451,-0.5
1346377992101109763,0.0
1346378990898974721,0.0
1346379797081935872,0.0
1346380443587932161,0.06818181818181818
1346380973391405057,0.2765151515151515
1346381001421950978,0.0
1346381140152750080,0.3706709956709957
1346381508353941505,0.0
1346381567652986880,0.25
1346381718953938944,0.13636363636363635
1346382154461310977,0.0
1346383862151204867,0.13636363636363635
1346384146097197058,0.0
1346385015895191558,0.0
1346387174959280129,0.0
1346387344648146945,0.0
1346387345965084674,-0.4428571428571429
1346387347043098627,0.15
1346387353137369089,0.08333333333333333
1346387596323143680,0.0
1346387600009924609,0.0
1346389110689157120,0.0
1346390234322382849,-0.16666666666666666
1346390411128971266,0.2272727272727273
1346390866789744640,0.0
1346391686918844416,0.15
1346393550813061122,0.0
1346394114477215745,0.125
1346394299110289408,0.2272727272727273
1346394335663845377,0.23125
1346394475774570502,0.0
1346395279516291072,-0.10454545454545457
1346395686187790337,0.0
1346396399701733380,0.0
1346396799322497024,0.0
1346397074477244421,0.15
1346397273878573058,0.0
1346397630654525442,0.2333333333333333
1346397762104004613,0.8
1346397835856494592,0.13636363636363635
1346398069055750144,0.13636363636363635
1346398239059283968,-0.03571428571428571
1346399135390461953,0.5
1346399695774625792,0.0
1346399757552340992,0.640625
1346399803651936256,0.2575757575757576
1346401813726072833,0.0
1346401960124174336,0.0
1346402010640175104,0.5
1346402195835482114,-0.08181818181818183
1346403563598192641,0.0
1346403690652065792,0.22500000000000006
1346404145650139137,0.0
1346404206161362944,0.0
1346404234758000640,0.30476190476190473
1346404582122004486,0.16666666666666666
1346405003557281793,0.0
1346405082334699520,0.3181818181818182
1346406596184719362,0.0
1346406965501685760,0.20958333333333332
1346407717561380864,0.4
1346407983622701056,0.35
1346407984646164481,0.3181818181818182
1346408273646391298,0.8
1346408280457961480,0.0
1346408332035293184,0.06818181818181818
1346408415216726016,-0.016666666666666666
1346408515385090048,-0.09375
1346409554481983488,0.13333333333333333
1346409604901724160,0.13636363636363635
1346410488284983296,0.2
1346411321164754944,0.225
1346413121666224129,0.0
1346414511167840259,-0.05185185185185186
1346414590469390336,0.1409090909090909
1346414847345520647,0.49375
1346414905973465089,0.0
1346415028887408640,0.0
1346415101079920640,0.49375
1346415604517933056,-0.03125
1346415661224890368,-0.125
1346415931359174665,-0.07142857142857142
1346416064771600384,0.2
1346416152734478337,0.0
1346416619774476288,0.0
1346416915367903233,-0.125
1346416916538171393,0.25
1346416918756900864,0.0
1346417421654102017,-0.1
1346418993591185408,0.6
1346419557783785473,0.0
1346419757881417729,0.0
1346420592673746944,0.0
1346420684868767745,0.0
1346420945632673792,0.0
1346421941104758786,0.16
1346421951384924166,0.0
1346422307389059073,0.13636363636363635
1346422494761107456,0.13636363636363635
1346423766885093376,0.17045454545454544
1346424038781030401,0.0
1346424214929043456,0.0
1346425193045123072,0.4125
1346425306530373635,0.2621212121212121
1346425576865878016,0.1875
1346425956806742017,0.0
1346426606697336833,0.0
1346427359193411590,0.15
1346428513092587520,0.1375
1346428551625633793,1.0
1346428619309023232,0.23333333333333334
1346428745695907846,0.2
1346428746710978563,0.0
1346429287444975617,0.10555555555555557
1346429627997286400,0.2857142857142857
1346431221061054465,0.5
1346431643569979397,0.11666666666666665
1346431644643704832,0.07500000000000001
1346431645692268544,-0.13333333333333333
1346431842799349767,-0.3
1346432837851906048,-0.125
1346433837195272194,0.29924242424242425
1346433997421699072,0.2857142857142857
1346434620514914305,-0.3
1346435702624378881,0.00888888888888889
1346435718550331400,0.4
1346436221216677891,0.12857142857142856
1346436780766228480,0.25
1346436799640469505,0.0
1346437247529332739,0.11944444444444445
1346437606507241473,0.0
1346437939073572864,0.0
1346438089707819010,0.5
1346439252708651018,0.8
1346440012016058382,0.0
1346440323334070273,0.0
1346440326580482050,0.0
1346440820002594819,0.0
1346441579930611712,-0.30000000000000004
1346442741501333504,0.5
1346443043927416832,0.4
1346443569717010433,0.0
1346443623588646912,0.0
1346443706715541504,0.0
1346443818619572224,0.0
1346444194534010885,0.0
1346444217816674304,-0.006944444444444421
1346444247122276354,0.0
1346444993850961920,0.0
1346445752508284928,0.10185185185185183
1346445800642113540,0.0
1346446601515118593,0.0
1346446616450875394,0.005555555555555572
1346446617713381377,-0.13333333333333333
1346446640387915776,0.15
1346446771862568960,0.0
1346446828754108416,0.4
1346447115954782208,0.13636363636363635
1346447396935528449,-0.175
1346448318944194560,0.5572916666666666
1346449055069691905,0.125
1346449569643696128,-0.03333333333333333
1346449589793120258,-0.03333333333333333
1346450518554546176,0.2
1346451524466192385,0.25
1346451589708591104,-1.0
1346452205050744833,0.13636363636363635
1346453911746482176,0.0
1346454171747282944,0.0
1346455900433883136,0.0
1346456001374003201,0.25
1346456074245844992,-0.075
1346456184635715584,0.0
1346457259400810496,0.016666666666666666
1346457438413754369,-0.03333333333333333
1346458001058750466,0.0
1346458442437824514,0.0
1346458542509842432,0.21266233766233766
1346458881812258818,0.0
1346459053346721792,0.0
1346459430704082955,0.625
1346459533288214528,0.0
1346459774469222400,0.2
1346459775383592960,0.0
1346459962432778241,0.15
1346460231690280961,0.8125
